-1.4 0 0 inf inf
-1.39 0 0 inf inf
-1.38 0 0 inf inf
-1.37 0 0 inf inf
-1.36 0 0 inf inf
-1.35 0 0 inf inf
-1.34 0 0 inf inf
-1.33 0 0 inf inf
-1.32 0 0 inf inf
-1.31 0 0 inf inf
-1.3 0 0 inf inf
-1.29 0 0 inf inf
-1.28 0 0 inf inf
-1.27 0 0 inf inf
-1.26 0 0 inf inf
-1.25 0 0 inf inf
-1.24 0 0 inf inf
-1.23 0 0 inf inf
-1.22 0 0 inf inf
-1.21 0 0 inf inf
-1.2 0 0 inf inf
-1.19 0 0 inf inf
-1.18 0 0 inf inf
-1.17 0 0 inf inf
-1.16 0 0 inf inf
-1.15 0 0 inf inf
-1.14 0 0 inf inf
-1.13 0 0 inf inf
-1.12 0 0 inf inf
-1.11 0 0 inf inf
-1.1 0 0 inf inf
-1.09 0 0 inf inf
-1.08 0 0 inf inf
-1.07 0 0 inf inf
-1.06 0 0 inf inf
-1.05 0 0 inf inf
-1.04 0 0 inf inf
-1.03 0 0 inf inf
-1.02 0 0 inf inf
-1.01 0 0 inf inf
-1 0 0 inf inf
-0.99 0 0 inf inf
-0.98 0 0 inf inf
-0.97 0 0 inf inf
-0.96 0 0 inf inf
-0.95 0 0 inf inf
-0.94 0 0 inf inf
-0.93 0 0 inf inf
-0.92 0 0 inf inf
-0.91 0 0 inf inf
-0.9 0 0 inf inf
-0.89 0 0 inf inf
-0.88 0 0 inf inf
-0.87 0 0 inf inf
-0.86 0 0 inf inf
-0.85 0 0 inf inf
-0.84 0 0 inf inf
-0.83 0 0 inf inf
-0.82 0 0 inf inf
-0.81 0 0 inf inf
-0.8 0 0 inf inf
-0.79 0 0 inf inf
-0.78 0 0 inf inf
-0.77 0 0 inf inf
-0.76 0 0 inf inf
-0.75 0 0 inf inf
-0.74 0 0 inf inf
-0.73 0 0 inf inf
-0.72 0 0 inf inf
-0.71 0 0 inf inf
-0.7 0 0 inf inf
-0.69 0 0 inf inf
-0.68 0 0 inf inf
-0.67 0 0 inf inf
-0.66 0 0 inf inf
-0.65 0 0 inf inf
-0.64 0 0 inf inf
-0.63 0 0 inf inf
-0.62 0 0 inf inf
-0.61 0 0 inf inf
-0.6 0 0 inf inf
-0.59 0 0 inf inf
-0.58 0 0 inf inf
-0.57 0 0 inf inf
-0.56 0 0 inf inf
-0.55 0 0 inf inf
-0.54 0 0 inf inf
-0.53 0 0 inf inf
-0.52 0 0 inf inf
-0.51 0 0 inf inf
-0.5 0 0 inf inf
-0.49 0 0 inf inf
-0.48 0 0 inf inf
-0.47 0 0 inf inf
-0.46 0 0 inf inf
-0.45 0 0 inf inf
-0.44 0 0 inf inf
-0.43 0 0 inf inf
-0.42 0 0 inf inf
-0.41 0 0 inf inf
-0.4 0 0 inf inf
-0.39 0 0 inf inf
-0.38 0 0 inf inf
-0.37 0 0 inf inf
-0.36 0 0 inf inf
-0.35 0 0 inf inf
-0.34 0 0 inf inf
-0.33 0 0 inf inf
-0.32 0 0 inf inf
-0.31 0 0 inf inf
-0.3 0 0 inf inf
-0.29 0 0 inf inf
-0.28 0 0 inf inf
-0.27 0 0 inf inf
-0.26 0 0 inf inf
-0.25 0 0 inf inf
-0.24 0 0 inf inf
-0.23 0 0 inf inf
-0.22 0 0 inf inf
-0.21 0 0 inf inf
-0.2 0 0 inf inf
-0.19 0 0 inf inf
-0.18 0 0 inf inf
-0.17 0 0 inf inf
-0.16 0 0 inf inf
-0.15 0 0 inf inf
-0.14 0 0 inf inf
-0.13 0 0 inf inf
-0.12 0 0 inf inf
-0.11 0 0 inf inf
-0.1 0 0 inf inf
-0.09 0 0 inf inf
-0.08 0 0 inf inf
-0.07 0 0 inf inf
-0.06 0 0 inf inf
-0.05 0 0 inf inf
-0.04 0 0 inf inf
-0.03 0 0 inf inf
-0.02 0 0 inf inf
-0.01 0 0 inf inf
0 0.535256 0 6.99307e-12 inf
0.01 0.527548 0 7.15539e-12 inf
0.02 0.519979 0 7.28828e-12 inf
0.03 0.512535 0 7.42384e-12 inf
0.04 0.50522 0 7.58016e-12 inf
0.05 0.498032 0 7.72105e-12 inf
0.06 0.490969 0 7.86993e-12 inf
0.07 0.48403 0 8.02824e-12 inf
0.08 0.477215 0 8.17679e-12 inf
0.09 0.470521 0 8.34732e-12 inf
0.1 0.463949 0 8.50631e-12 inf
0.11 0.457497 0 8.65708e-12 inf
0.12 0.451163 0 8.8255e-12 inf
0.13 0.444948 0 8.99048e-12 inf
0.14 0.43885 0 9.15479e-12 inf
0.15 0.432867 0 9.32676e-12 inf
0.16 0.426999 0 9.48774e-12 inf
0.17 0.421246 0 9.65361e-12 inf
0.18 0.415605 0 9.80604e-12 inf
0.19 0.410075 0 9.98179e-12 inf
0.2 0.404657 0 1.0156e-11 inf
0.21 0.399348 0 1.0309e-11 inf
0.22 0.394148 0 1.04856e-11 inf
0.23 0.389056 0 1.06728e-11 inf
0.24 0.38407 0 1.08352e-11 inf
0.25 0.37919 0 1.10285e-11 inf
0.26 0.374415 0 1.12084e-11 inf
0.27 0.369743 0 1.13797e-11 inf
0.28 0.365173 0 1.15661e-11 inf
0.29 0.360706 0 1.17464e-11 inf
0.3 0.356339 0 1.1912e-11 inf
0.31 0.352072 0 1.2097e-11 inf
0.32 0.347903 0 1.22815e-11 inf
0.33 0.343832 0 1.24714e-11 inf
0.34 0.339858 0 1.26683e-11 inf
0.35 0.335979 0 1.28546e-11 inf
0.36 0.332196 0 1.3056e-11 inf
0.37 0.328506 0 1.32672e-11 inf
0.38 0.32491 0 1.34786e-11 inf
0.39 0.321404 0 1.36806e-11 inf
0.4 0.317991 0 1.3906e-11 inf
0.41 0.314667 0 1.41247e-11 inf
0.42 0.311434 0 1.43228e-11 inf
0.43 0.308289 0 1.45555e-11 inf
0.44 0.305231 0 1.47853e-11 inf
0.45 0.302261 0 1.49911e-11 inf
0.46 0.299376 0 1.52145e-11 inf
0.47 0.296577 0 1.54556e-11 inf
0.48 0.293863 0 1.56972e-11 inf
0.49 0.291232 0 1.59215e-11 inf
0.5 0.288684 0 1.61484e-11 inf
0.51 0.286219 0 1.6408e-11 inf
0.52 0.283836 0 1.66429e-11 inf
0.53 0.281533 0 1.68694e-11 inf
0.54 0.279311 0 1.71454e-11 inf
0.55 0.277169 0 1.73968e-11 inf
0.56 0.275106 0 1.76483e-11 inf
0.57 0.273121 0 1.79186e-11 inf
0.58 0.271284 0 1.81151e-11 inf
0.59 0.269301 0 1.85227e-11 inf
0.6 0.267636 0 1.87248e-11 inf
0.61 0.265958 0 1.90021e-11 inf
0.62 0.26436 0 1.9283e-11 inf
0.63 0.262836 0 1.95792e-11 inf
0.64 0.261387 0 1.98717e-11 inf
0.65 0.260014 0 2.01699e-11 inf
0.66 0.258714 0 2.04736e-11 inf
0.67 0.257489 0 2.07858e-11 inf
0.68 0.256338 0 2.10947e-11 inf
0.69 0.25526 0 2.14164e-11 inf
0.7 0.254256 0 2.1726e-11 inf
0.71 0.253324 0 2.20657e-11 inf
0.72 0.252466 0 2.23879e-11 inf
0.73 0.25168 0 2.27225e-11 inf
0.74 0.250968 0 2.30642e-11 inf
0.75 0.250327 0 2.33953e-11 inf
0.76 0.249759 0 2.37392e-11 inf
0.77 0.249263 0 2.4085e-11 inf
0.78 0.24884 0 2.44313e-11 inf
0.79 0.248489 0.0164279 2.47999e-11 -2.43296e-10
0.8 0.248211 0.015613 2.51712e-11 -2.46391e-10
0.81 0.248005 0.0152076 2.5522e-11 -2.49337e-10
0.82 0.247872 0.0146934 2.588e-11 -2.52371e-10
0.83 0.247811 0.0142009 2.62943e-11 -2.55437e-10
0.84 0.247824 0.0137291 2.66722e-11 -2.58553e-10
0.85 0.247909 0.0132771 2.7027e-11 -2.61661e-10
0.86 0.248068 0.0128441 2.74494e-11 -2.64814e-10
0.87 0.248301 0.012429 2.78368e-11 -2.68037e-10
0.88 0.248607 0.0120313 2.82345e-11 -2.71246e-10
0.89 0.248987 0.01165 2.86184e-11 -2.745e-10
0.9 0.249442 0.0112844 2.90243e-11 -2.77777e-10
0.91 0.249972 0.0109338 2.94627e-11 -2.8111e-10
0.92 0.250577 0.0105976 2.98628e-11 -2.84453e-10
0.93 0.251259 0.0102752 3.02633e-11 -2.8787e-10
0.94 0.252016 0.00996587 3.07132e-11 -2.91314e-10
0.95 0.25285 0.00966913 3.11464e-11 -2.94773e-10
0.96 0.253762 0.00938442 3.15608e-11 -2.98298e-10
0.97 0.254751 0.00911123 3.20088e-11 -3.01903e-10
0.98 0.2559 0.00884908 3.23608e-11 -3.05511e-10
0.99 0.256895 0.0085975 3.29574e-11 -3.09162e-10
1 0.258179 0.00835604 3.33151e-11 -3.12858e-10
1.01 0.259341 0.00812429 3.37641e-11 -3.16605e-10
1.02 0.260448 0.00790184 3.42311e-11 -3.20397e-10
1.03 0.261495 0.00768832 3.47009e-11 -3.24209e-10
1.04 0.262485 0.00748336 3.51683e-11 -3.28071e-10
1.05 0.263419 0.00728661 3.56402e-11 -3.31995e-10
1.06 0.264298 0.00709774 3.61298e-11 -3.35947e-10
1.07 0.265125 0.00691644 3.66245e-11 -3.39945e-10
1.08 0.265899 0.00674241 3.71161e-11 -3.4398e-10
1.09 0.266624 0.00657536 3.76172e-11 -3.48041e-10
1.1 0.2673 0.00641501 3.81211e-11 -3.52202e-10
1.11 0.267929 0.00626112 3.86553e-11 -3.56366e-10
1.12 0.268512 0.00611342 3.91829e-11 -3.60565e-10
1.13 0.269051 0.00597169 3.97002e-11 -3.64832e-10
1.14 0.269547 0.00583569 4.02316e-11 -3.69154e-10
1.15 0.270002 0.00570521 4.07736e-11 -3.73474e-10
1.16 0.270416 0.00558004 4.13165e-11 -3.77888e-10
1.17 0.270792 0.00546003 4.18556e-11 -3.8235e-10
1.18 0.27113 0.00529421 4.23992e-11 -3.86921e-10
1.19 0.271432 0.00523627 4.29718e-11 -3.91376e-10
1.2 0.2717 0.00513085 4.35276e-11 -3.95985e-10
1.21 0.271935 0.00507618 4.40994e-11 -4.0054e-10
1.22 0.272138 0.00493078 4.46625e-11 -4.05328e-10
1.23 0.27231 0.0048378 4.52491e-11 -4.10112e-10
1.24 0.272452 0.00474881 4.58529e-11 -4.14901e-10
1.25 0.272567 0.00466365 4.64477e-11 -4.19776e-10
1.26 0.272655 0.00458222 4.70495e-11 -4.24681e-10
1.27 0.272717 0.00450439 4.7665e-11 -4.29639e-10
1.28 0.272755 0.00443005 4.82825e-11 -4.34687e-10
1.29 0.27277 0.00435908 4.89027e-11 -4.39782e-10
1.3 0.272763 0.00429138 4.95448e-11 -4.44909e-10
1.31 0.272735 0.00422686 5.01679e-11 -4.50133e-10
1.32 0.272687 0.00416542 5.08016e-11 -4.55366e-10
1.33 0.27262 0.00410697 5.14662e-11 -4.60707e-10
1.34 0.272536 0.00405142 5.21254e-11 -4.66092e-10
1.35 0.272435 0.00399871 5.27915e-11 -4.71512e-10
1.36 0.272318 0.00394874 5.34786e-11 -4.77028e-10
1.37 0.272187 0.00390148 5.41616e-11 -4.82587e-10
1.38 0.272043 0.00385676 5.48519e-11 -4.8819e-10
1.39 0.271885 0.00381472 5.55616e-11 -4.9388e-10
1.4 0.271717 0.00377504 5.62574e-11 -4.99644e-10
1.41 0.271536 0.00373789 5.69684e-11 -5.05437e-10
1.42 0.271347 0.00370309 5.77094e-11 -5.11327e-10
1.43 0.271148 0.00367063 5.84524e-11 -5.17268e-10
1.44 0.270941 0.00364047 5.91664e-11 -5.23277e-10
1.45 0.270726 0.00361255 5.99176e-11 -5.29352e-10
1.46 0.270505 0.00358685 6.06817e-11 -5.3552e-10
1.47 0.270277 0.00356333 6.14524e-11 -5.41738e-10
1.48 0.270045 0.00354195 6.22153e-11 -5.48009e-10
1.49 0.269808 0.00352268 6.29872e-11 -5.54372e-10
1.5 0.269567 0.00350551 6.37987e-11 -5.60815e-10
1.51 0.269323 0.0034904 6.45992e-11 -5.67311e-10
1.52 0.269077 0.00347733 6.53952e-11 -5.73907e-10
1.53 0.268829 0.00346629 6.62019e-11 -5.80533e-10
1.54 0.26858 0.00345726 6.70419e-11 -5.87295e-10
1.55 0.26833 0.00345023 6.78853e-11 -5.94127e-10
1.56 0.268079 0.00344519 6.87166e-11 -6.00986e-10
1.57 0.267829 0.00344213 6.95721e-11 -6.07989e-10
1.58 0.267654 0.00344105 7.03682e-11 -6.15012e-10
1.59 0.26725 0.00344194 7.13836e-11 -6.22128e-10
1.6 0.267091 0.00344481 7.21641e-11 -6.29357e-10
1.61 0.266845 0.00344965 7.30651e-11 -6.36624e-10
1.62 0.266605 0.00345648 7.39626e-11 -6.43932e-10
1.63 0.266368 0.00346529 7.48344e-11 -6.51378e-10
1.64 0.266134 0.00347611 7.57656e-11 -6.58969e-10
1.65 0.265904 0.00348894 7.66991e-11 -6.66545e-10
1.66 0.265678 0.00350381 7.76179e-11 -6.74177e-10
1.67 0.265457 0.00352072 7.85747e-11 -6.81984e-10
1.68 0.265241 0.0035397 7.95362e-11 -6.89816e-10
1.69 0.26503 0.00356077 8.04956e-11 -6.97729e-10
1.7 0.264825 0.00358396 8.14717e-11 -7.05755e-10
1.71 0.264625 0.0036093 8.24634e-11 -7.13874e-10
1.72 0.264431 0.00363681 8.3473e-11 -7.2206e-10
1.73 0.264244 0.00366653 8.44738e-11 -7.3036e-10
1.74 0.264062 0.0036985 8.54925e-11 -7.38774e-10
1.75 0.263888 0.00373276 8.65348e-11 -7.47256e-10
1.76 0.263719 0.00376933 8.75788e-11 -7.5581e-10
1.77 0.263558 0.00380834 8.86355e-11 -7.64498e-10
1.78 0.263403 0.00384962 8.97178e-11 -7.73256e-10
1.79 0.263256 0.0039281 9.0822e-11 -7.82103e-10
1.8 0.263115 0.00389794 9.19151e-11 -7.91162e-10
1.81 0.262982 0.00398374 9.30169e-11 -8.00161e-10
1.82 0.262856 0.00402664 9.41627e-11 -8.09328e-10
1.83 0.262737 0.00406786 9.53209e-11 -8.18608e-10
1.84 0.262625 0.0041074 9.64571e-11 -8.27955e-10
1.85 0.26252 0.00414527 9.76255e-11 -8.37384e-10
1.86 0.262422 0.00418152 9.88352e-11 -8.46951e-10
1.87 0.262331 0.00421617 1.00031e-10 -8.56594e-10
1.88 0.262248 0.00424926 1.0125e-10 -8.66343e-10
1.89 0.262171 0.00428081 1.02478e-10 -8.76192e-10
1.9 0.262101 0.00431086 1.0373e-10 -8.86138e-10
1.91 0.262037 0.00433945 1.04996e-10 -8.96161e-10
1.92 0.26198 0.00436661 1.0627e-10 -9.06282e-10
1.93 0.261929 0.0043924 1.07555e-10 -9.16525e-10
1.94 0.261885 0.00441683 1.08864e-10 -9.269e-10
1.95 0.261846 0.00443997 1.10159e-10 -9.37337e-10
1.96 0.261812 0.00446184 1.11491e-10 -9.47873e-10
1.97 0.261708 0.00448249 1.12904e-10 -9.58543e-10
1.98 0.261767 0.00450197 1.14184e-10 -9.69296e-10
1.99 0.261746 0.00452031 1.15564e-10 -9.80194e-10
2 0.261808 0.00453756 1.1688e-10 -9.91225e-10
2.01 0.261719 0.00455376 1.18374e-10 -1.00232e-09
2.02 0.261716 0.00456895 1.1979e-10 -1.01352e-09
2.03 0.261713 0.00458318 1.2123e-10 -1.02488e-09
2.04 0.261714 0.00459649 1.22693e-10 -1.03638e-09
2.05 0.261718 0.00460892 1.24163e-10 -1.04791e-09
2.06 0.261724 0.00462051 1.25654e-10 -1.05959e-09
2.07 0.261733 0.00463131 1.27164e-10 -1.07144e-09
2.08 0.261745 0.00464136 1.28691e-10 -1.08337e-09
2.09 0.261758 0.00465069 1.30221e-10 -1.09541e-09
2.1 0.261772 0.00465934 1.31789e-10 -1.10757e-09
2.11 0.261789 0.00466736 1.33377e-10 -1.11987e-09
2.12 0.261806 0.00467478 1.34976e-10 -1.13228e-09
2.13 0.261825 0.00468165 1.36583e-10 -1.14482e-09
2.14 0.261845 0.00468799 1.38233e-10 -1.15749e-09
2.15 0.261865 0.00469385 1.39892e-10 -1.17027e-09
2.16 0.261887 0.00469924 1.41547e-10 -1.18318e-09
2.17 0.261908 0.00470427 1.4325e-10 -1.19622e-09
2.18 0.261931 0.00470884 1.44968e-10 -1.20941e-09
2.19 0.261953 0.00471314 1.46678e-10 -1.22271e-09
2.2 0.261976 0.00471705 1.48416e-10 -1.23614e-09
2.21 0.261999 0.00472076 1.50186e-10 -1.24972e-09
2.22 0.262022 0.00472415 1.51964e-10 -1.26341e-09
2.23 0.262044 0.00472733 1.53778e-10 -1.27725e-09
2.24 0.262067 0.00473032 1.55579e-10 -1.29125e-09
2.25 0.26209 0.00473313 1.57425e-10 -1.30532e-09
2.26 0.262112 0.00473581 1.59282e-10 -1.31959e-09
2.27 0.262134 0.00473837 1.61143e-10 -1.334e-09
2.28 0.262156 0.00474085 1.63054e-10 -1.34852e-09
2.29 0.262177 0.00474326 1.64987e-10 -1.3632e-09
2.3 0.262198 0.00474563 1.66927e-10 -1.37804e-09
2.31 0.262218 0.00474799 1.68893e-10 -1.39299e-09
2.32 0.262238 0.00475035 1.70891e-10 -1.40809e-09
2.33 0.262258 0.00475274 1.72906e-10 -1.42337e-09
2.34 0.262277 0.00475518 1.74924e-10 -1.43879e-09
2.35 0.262296 0.00475769 1.77e-10 -1.45434e-09
2.36 0.262315 0.00476029 1.79081e-10 -1.47001e-09
2.37 0.262332 0.00476301 1.81163e-10 -1.48587e-09
2.38 0.26235 0.00476576 1.83307e-10 -1.50187e-09
2.39 0.262367 0.00476885 1.85466e-10 -1.51802e-09
2.4 0.262385 0.00477189 1.87635e-10 -1.53435e-09
2.41 0.262401 0.00477522 1.89845e-10 -1.55078e-09
2.42 0.262417 0.0047787 1.92069e-10 -1.5674e-09
2.43 0.262432 0.0047824 1.94336e-10 -1.58417e-09
2.44 0.262448 0.00478631 1.96606e-10 -1.60109e-09
2.45 0.262463 0.00479045 1.98915e-10 -1.61816e-09
2.46 0.262479 0.00479483 2.01247e-10 -1.63538e-09
2.47 0.262494 0.00479946 2.03606e-10 -1.6528e-09
2.48 0.262509 0.00480436 2.06e-10 -1.67034e-09
2.49 0.262523 0.00480953 2.08408e-10 -1.68802e-09
2.5 0.262538 0.00481499 2.10856e-10 -1.70591e-09
2.51 0.262553 0.00482075 2.13319e-10 -1.72393e-09
2.52 0.262568 0.0048268 2.15814e-10 -1.74212e-09
2.53 0.262583 0.00483317 2.18329e-10 -1.76049e-09
2.54 0.262598 0.00483985 2.20883e-10 -1.77899e-09
2.55 0.262614 0.00484686 2.2347e-10 -1.79764e-09
2.56 0.262629 0.00485419 2.26061e-10 -1.81651e-09
2.57 0.262645 0.00486187 2.28702e-10 -1.83549e-09
2.58 0.262732 0.00486988 2.31306e-10 -1.85466e-09
2.59 0.262592 0.00487824 2.3411e-10 -1.87399e-09
2.6 0.262689 0.00488695 2.36766e-10 -1.89347e-09
2.61 0.262688 0.00489601 2.39539e-10 -1.91311e-09
2.62 0.262684 0.00490542 2.42328e-10 -1.93294e-09
2.63 0.262672 0.00491519 2.4516e-10 -1.95296e-09
2.64 0.262655 0.00492532 2.48046e-10 -1.97313e-09
2.65 0.262631 0.0049358 2.50956e-10 -1.99345e-09
2.66 0.262602 0.00494665 2.53904e-10 -2.01398e-09
2.67 0.262568 0.00495785 2.5691e-10 -2.03469e-09
2.68 0.262529 0.0049694 2.59931e-10 -2.05556e-09
2.69 0.262484 0.00498131 2.63006e-10 -2.07656e-09
2.7 0.262436 0.00499357 2.66117e-10 -2.09778e-09
2.71 0.262383 0.00500618 2.69241e-10 -2.11919e-09
2.72 0.262326 0.00501914 2.72461e-10 -2.14074e-09
2.73 0.262266 0.00503243 2.75683e-10 -2.16249e-09
2.74 0.262201 0.00504606 2.78918e-10 -2.1844e-09
2.75 0.262134 0.00506001 2.82244e-10 -2.2065e-09
2.76 0.262063 0.00507428 2.85584e-10 -2.22885e-09
2.77 0.261989 0.00508893 2.88934e-10 -2.25132e-09
2.78 0.261913 0.00510372 2.92381e-10 -2.27394e-09
2.79 0.261834 0.00511897 2.95852e-10 -2.2968e-09
2.8 0.261752 0.00513391 2.99359e-10 -2.31978e-09
2.81 0.261669 0.00514886 3.02917e-10 -2.34296e-09
2.82 0.261583 0.0051636 3.06508e-10 -2.36632e-09
2.83 0.261495 0.00517822 3.10138e-10 -2.38979e-09
2.84 0.261405 0.0051927 3.13816e-10 -2.41345e-09
2.85 0.261313 0.00520705 3.17542e-10 -2.43733e-09
2.86 0.26122 0.00522127 3.21302e-10 -2.46136e-09
2.87 0.261126 0.00523537 3.25119e-10 -2.48555e-09
2.88 0.26103 0.00524935 3.28988e-10 -2.50993e-09
2.89 0.260933 0.00526321 3.32895e-10 -2.53451e-09
2.9 0.260834 0.00527696 3.36858e-10 -2.55923e-09
2.91 0.260735 0.00529061 3.40852e-10 -2.58411e-09
2.92 0.260634 0.00530416 3.44917e-10 -2.60919e-09
2.93 0.260533 0.00531761 3.49012e-10 -2.63449e-09
2.94 0.260431 0.00533097 3.53139e-10 -2.65989e-09
2.95 0.260328 0.00534424 3.57349e-10 -2.68552e-09
2.96 0.260224 0.00535742 3.61572e-10 -2.71134e-09
2.97 0.26012 0.00537053 3.65849e-10 -2.73731e-09
2.98 0.260016 0.00538357 3.70185e-10 -2.76346e-09
2.99 0.25991 0.00539654 3.74554e-10 -2.78982e-09
3 0.259805 0.00540945 3.78965e-10 -2.81636e-09
3.01 0.259697 0.0054223 3.83429e-10 -2.84306e-09
3.02 0.259592 0.0054351 3.87939e-10 -2.8699e-09
3.03 0.259484 0.00544786 3.92507e-10 -2.89698e-09
3.04 0.259377 0.00546058 3.97109e-10 -2.92424e-09
3.05 0.25927 0.00547326 4.01756e-10 -2.95163e-09
3.06 0.259162 0.00548592 4.06463e-10 -2.97927e-09
3.07 0.259054 0.00549855 4.11222e-10 -3.00704e-09
3.08 0.258945 0.00551117 4.16009e-10 -3.03499e-09
3.09 0.258837 0.00552378 4.20865e-10 -3.06317e-09
3.1 0.258728 0.00553638 4.2579e-10 -3.09152e-09
3.11 0.258619 0.00554899 4.30741e-10 -3.12005e-09
3.12 0.25851 0.0055616 4.35777e-10 -3.14875e-09
3.13 0.258401 0.00557423 4.40851e-10 -3.17767e-09
3.14 0.258292 0.00558689 4.45986e-10 -3.20673e-09
3.15 0.258183 0.00559958 4.51176e-10 -3.23598e-09
3.16 0.258073 0.00561228 4.56435e-10 -3.26544e-09
3.17 0.257963 0.00562504 4.61738e-10 -3.29506e-09
3.18 0.257853 0.00563783 4.67097e-10 -3.32484e-09
3.19 0.257744 0.00565072 4.72512e-10 -3.35488e-09
3.2 0.257633 0.00566363 4.77981e-10 -3.38506e-09
3.21 0.257523 0.00567662 4.83535e-10 -3.4154e-09
3.22 0.257413 0.00568967 4.89102e-10 -3.44594e-09
3.23 0.257302 0.00570282 4.94745e-10 -3.47669e-09
3.24 0.257191 0.00571605 5.00465e-10 -3.50759e-09
3.25 0.257081 0.00572937 5.06225e-10 -3.53865e-09
3.26 0.256969 0.00574279 5.12054e-10 -3.56996e-09
3.27 0.256858 0.00575632 5.17928e-10 -3.60139e-09
3.28 0.256746 0.00576997 5.23892e-10 -3.63299e-09
3.29 0.256635 0.00578373 5.29915e-10 -3.66479e-09
3.3 0.256523 0.00579763 5.35971e-10 -3.69675e-09
3.31 0.25641 0.00581165 5.42115e-10 -3.72889e-09
3.32 0.256297 0.00582582 5.48326e-10 -3.76117e-09
3.33 0.256184 0.00584013 5.54583e-10 -3.79363e-09
3.34 0.256071 0.00585459 5.60914e-10 -3.82626e-09
3.35 0.255957 0.00586922 5.67334e-10 -3.85905e-09
3.36 0.255843 0.00588401 5.73796e-10 -3.892e-09
3.37 0.255728 0.00589898 5.80322e-10 -3.92519e-09
3.38 0.255613 0.00591406 5.86941e-10 -3.95848e-09
3.39 0.255498 0.00592948 5.93623e-10 -3.99192e-09
3.4 0.255381 0.00594492 6.00364e-10 -4.02558e-09
3.41 0.255265 0.00596065 6.07163e-10 -4.05938e-09
3.42 0.255148 0.00597656 6.14071e-10 -4.09334e-09
3.43 0.25503 0.00599269 6.21048e-10 -4.12749e-09
3.44 0.254911 0.00600902 6.28066e-10 -4.16179e-09
