61 14.4465 23.2184 4.22354e-05 0.127567
62 14.4465 23.2184 4.22354e-05 0.127567
63 14.4465 23.2184 4.22354e-05 0.127567
64 14.4465 23.2184 4.22354e-05 0.127567
65 14.4465 23.2184 4.22354e-05 0.127567
66 14.4465 23.2184 4.22354e-05 0.127567
67 14.4465 23.2184 4.22354e-05 0.127567
68 14.4465 23.2184 4.22354e-05 0.127567
69 14.4465 23.2184 4.22354e-05 0.127567
70 14.4465 23.2184 4.22354e-05 0.127567
71 14.4465 23.2184 4.22354e-05 0.127567
72 14.4465 23.2184 4.22354e-05 0.127567
73 14.4465 23.2184 4.22354e-05 0.127567
74 14.4465 23.2184 4.22354e-05 0.127567
75 14.4465 23.2184 4.22354e-05 0.127567
76 14.4465 23.2184 4.22354e-05 0.127567
77 14.4465 23.2184 4.22354e-05 0.127567
78 14.4465 23.2184 4.22354e-05 0.127567
79 14.4465 23.2184 4.22354e-05 0.127567
80 14.4465 23.2184 4.22354e-05 0.127567
81 14.4465 23.2184 4.22354e-05 0.127567
82 14.4465 23.2184 4.22354e-05 0.127567
83 14.4465 23.2184 4.22354e-05 0.127567
84 14.4465 23.2184 4.22354e-05 0.127567
85 14.4465 23.2184 4.22354e-05 0.127567
86 14.4465 23.2184 4.22354e-05 0.127567
87 14.4465 23.2184 4.22354e-05 0.127567
88 14.4465 23.2184 4.22354e-05 0.127567
89 14.4465 23.2184 4.22354e-05 0.127567
90 14.4465 23.2184 4.22354e-05 0.127567
91 14.4465 23.2184 4.22354e-05 0.127567
92 14.4465 23.2184 4.22354e-05 0.127567
93 14.4465 23.2184 4.22354e-05 0.127567
94 14.4465 23.2184 4.22354e-05 0.127567
95 14.4465 23.2184 4.22354e-05 0.127567
96 14.4465 23.2184 4.22354e-05 0.127567
97 14.4465 23.2184 4.22354e-05 0.127567
98 14.4465 23.2184 4.22354e-05 0.127567
99 14.4465 23.2184 4.22354e-05 0.127567
100 14.4465 23.2184 4.22354e-05 0.127567
101 14.4465 23.2184 4.22354e-05 0.127567
102 14.4465 23.2184 4.22354e-05 0.127567
103 14.4465 23.2184 4.22354e-05 0.127567
104 14.4465 23.2184 4.22354e-05 0.127567
105 14.4465 23.2184 4.22354e-05 0.127567
106 14.4465 23.2184 4.22354e-05 0.127567
107 14.4465 23.2184 4.22354e-05 0.127567
108 14.4465 23.2184 4.22354e-05 0.127567
109 14.4465 23.2184 4.22354e-05 0.127567
110 14.4465 23.2184 4.22354e-05 0.127567
111 14.4465 23.2184 4.22354e-05 0.127567
112 14.4465 23.2184 4.22354e-05 0.127567
113 14.4465 23.2184 4.22354e-05 0.127567
114 14.4465 23.2184 4.22354e-05 0.127567
115 14.4465 23.2184 4.22354e-05 0.127567
116 14.4465 23.2184 4.22354e-05 0.127567
117 14.4465 23.2184 4.22354e-05 0.127567
118 14.4465 23.2184 4.22354e-05 0.127567
119 14.4465 23.2184 4.22354e-05 0.127567
120 14.4465 23.2184 4.22354e-05 0.127567
121 14.4465 23.2184 4.22354e-05 0.127567
122 14.4465 23.2184 4.22354e-05 0.127567
123 14.4465 23.2184 4.22354e-05 0.127567
124 14.4465 23.2184 4.22354e-05 0.127567
125 14.4465 23.2184 4.22354e-05 0.127567
126 14.4465 23.2184 4.22354e-05 0.127567
127 14.4465 23.2184 4.22354e-05 0.127567
128 14.4465 23.2184 4.22354e-05 0.127567
129 14.4465 23.2184 4.22354e-05 0.127567
130 14.4465 23.2184 4.22354e-05 0.127567
131 14.4465 23.2184 4.22354e-05 0.127567
132 14.4465 23.2184 4.22354e-05 0.127567
133 14.4465 23.2184 4.22354e-05 0.127567
134 14.4465 23.2184 4.22354e-05 0.127567
135 14.4465 23.2184 4.22354e-05 0.127567
136 14.4465 23.2184 4.22354e-05 0.127567
137 14.4465 23.2184 4.22354e-05 0.127567
138 14.4465 23.2184 4.22354e-05 0.127567
139 14.4465 23.2184 4.22354e-05 0.127567
140 14.4465 23.2184 4.22354e-05 0.127567
141 14.4465 23.2184 4.22354e-05 0.127567
142 14.4465 23.2184 4.22354e-05 0.127567
143 14.4465 23.2184 4.22354e-05 0.127567
144 14.4465 23.2184 4.22354e-05 0.127567
145 14.4465 23.2184 4.22354e-05 0.127567
146 14.4465 23.2184 4.22354e-05 0.127567
147 14.4465 23.2184 4.22354e-05 0.127567
148 14.4465 23.2184 4.22354e-05 0.127567
149 14.4465 23.2184 4.22354e-05 0.127567
150 14.4465 23.2184 4.22354e-05 0.127567
151 14.4465 23.2184 4.22354e-05 0.127567
152 14.4465 23.2184 4.22354e-05 0.127567
153 14.4465 23.2184 4.22354e-05 0.127567
154 14.4465 23.2184 4.22354e-05 0.127567
155 14.4465 23.2184 4.22354e-05 0.127567
156 14.4465 23.2184 4.22354e-05 0.127567
157 14.4465 23.2184 4.22354e-05 0.127567
158 14.4465 23.2184 4.22354e-05 0.127567
159 14.4465 23.2184 4.22354e-05 0.127567
160 14.4465 23.2184 4.22354e-05 0.127567
161 14.4465 23.2184 4.22354e-05 0.127567
162 14.4465 23.2184 4.22354e-05 0.127567
163 14.4465 23.2184 4.22354e-05 0.127567
164 14.4465 23.2184 4.22354e-05 0.127567
165 14.4465 23.2184 4.22354e-05 0.127567
166 14.4465 23.2184 4.22354e-05 0.127567
167 14.4465 23.2184 4.22354e-05 0.127567
168 14.4465 23.2184 4.22354e-05 0.127567
169 14.4465 23.2184 4.22354e-05 0.127567
170 14.4465 23.2184 4.22354e-05 0.127567
171 14.4465 23.2184 4.22354e-05 0.127567
172 14.4465 23.2184 4.22354e-05 0.127567
173 14.4465 23.2184 4.22354e-05 0.127567
174 14.4465 23.2184 4.22354e-05 0.127567
175 14.4465 23.2184 4.22354e-05 0.127567
176 14.4465 23.2184 4.22354e-05 0.127567
177 14.4465 23.2184 4.22354e-05 0.127567
178 14.4465 23.2184 4.22354e-05 0.127567
179 14.4465 23.2184 4.22354e-05 0.127567
180 14.4465 23.2184 4.22354e-05 0.127567
181 14.4465 23.2184 4.22354e-05 0.127567
182 14.4465 23.2184 4.22354e-05 0.127567
183 14.4465 23.2184 4.22354e-05 0.127567
184 14.4465 23.2184 4.22354e-05 0.127567
185 14.4465 23.2184 4.22354e-05 0.127567
186 14.4465 23.2184 4.22354e-05 0.127567
187 14.4465 23.2184 4.22354e-05 0.127567
188 14.4465 23.2184 4.22354e-05 0.127567
189 14.4465 23.2184 4.22354e-05 0.127567
190 14.4465 23.2184 4.22354e-05 0.127567
191 14.4465 23.2184 4.22354e-05 0.127567
192 14.4465 23.2184 4.22354e-05 0.127567
193 14.4465 23.2184 4.22354e-05 0.127567
194 14.4465 23.2184 4.22354e-05 0.127567
195 14.4465 23.2184 4.22354e-05 0.127567
196 14.4465 23.2184 4.22354e-05 0.127567
197 14.4465 23.2184 4.22354e-05 0.127567
198 14.4465 23.2184 4.22354e-05 0.127567
199 14.4465 23.2184 4.22354e-05 0.127567
200 14.4465 23.2184 4.22354e-05 0.127567
201 14.4465 23.2184 4.22354e-05 0.127567
202 14.4465 23.2184 4.22354e-05 0.127567
203 14.4465 23.2184 4.22354e-05 0.127567
204 14.4465 23.2184 4.22354e-05 0.127567
205 14.4465 23.2184 4.22354e-05 0.127567
206 14.4465 23.2184 4.22354e-05 0.127567
207 14.4465 23.2184 4.22354e-05 0.127567
208 14.4465 23.2184 4.22354e-05 0.127567
209 14.4465 23.2184 4.22354e-05 0.127567
210 14.4465 23.2184 4.22354e-05 0.127567
211 14.4465 23.2184 4.22354e-05 0.127567
212 14.4465 23.2184 4.22354e-05 0.127567
213 14.4465 23.2184 4.22354e-05 0.127567
214 14.4465 23.2184 4.22354e-05 0.127567
215 14.4465 23.2184 4.22354e-05 0.127567
216 14.4465 23.2184 4.22354e-05 0.127567
217 14.4465 23.2184 4.22354e-05 0.127567
218 14.4465 23.2184 4.22354e-05 0.127567
219 14.4465 23.2184 4.22354e-05 0.127567
220 14.4465 23.2184 4.22354e-05 0.127567
221 14.4465 23.2184 4.22354e-05 0.127567
222 14.4465 23.2184 4.22354e-05 0.127567
223 14.4465 23.2184 4.22354e-05 0.127567
224 14.4465 23.2184 4.22354e-05 0.127567
225 14.4465 23.2184 4.22354e-05 0.127567
226 14.4465 23.2184 4.22354e-05 0.127567
227 14.4465 23.2184 4.22354e-05 0.127567
228 14.4465 23.2184 4.22354e-05 0.127567
229 14.4465 23.2184 4.22354e-05 0.127567
230 14.4465 23.2184 4.22354e-05 0.127567
231 14.4465 23.2184 4.22354e-05 0.127567
232 14.4465 23.2184 4.22354e-05 0.127567
233 14.4465 23.2184 4.22354e-05 0.127567
234 14.4465 23.2184 4.22354e-05 0.127567
235 14.4465 23.2184 4.22354e-05 0.127567
236 14.4465 23.2184 4.22354e-05 0.127567
237 14.4465 23.2184 4.22354e-05 0.127567
238 14.4465 23.2184 4.22354e-05 0.127567
239 14.4465 23.2184 4.22354e-05 0.127567
240 14.4465 23.2184 4.22354e-05 0.127567
241 14.4465 23.2184 4.22354e-05 0.127567
242 14.4465 23.2184 4.22354e-05 0.127567
243 14.4465 23.2184 4.22354e-05 0.127567
244 14.4465 23.2184 4.22354e-05 0.127567
245 14.4465 23.2184 4.22354e-05 0.127567
246 14.4465 23.2184 4.22354e-05 0.127567
247 14.4465 23.2184 4.22354e-05 0.127567
248 14.4465 23.2184 4.22354e-05 0.127567
249 14.4465 23.2184 4.22354e-05 0.127567
250 14.4465 23.2184 4.22354e-05 0.127567
251 14.4465 23.2184 4.22354e-05 0.127567
252 14.4465 23.2184 4.22354e-05 0.127567
253 14.4465 23.2184 4.22354e-05 0.127567
254 14.4465 23.2184 4.22354e-05 0.127567
255 14.4465 23.2184 4.22354e-05 0.127567
256 14.4465 23.2184 4.22354e-05 0.127567
257 14.4465 23.2184 4.22354e-05 0.127567
258 14.4465 23.2184 4.22354e-05 0.127567
259 14.4465 23.2184 4.22354e-05 0.127567
260 14.4465 23.2184 4.22354e-05 0.127567
261 14.4465 23.2184 4.22354e-05 0.127567
262 14.4465 23.2184 4.22354e-05 0.127567
263 14.4465 23.2184 4.22354e-05 0.127567
264 14.4465 23.2184 4.22354e-05 0.127567
265 14.4465 23.2184 4.22354e-05 0.127567
266 14.4465 23.2184 4.22354e-05 0.127567
267 14.4465 23.2184 4.22354e-05 0.127567
268 14.4465 23.2184 4.22354e-05 0.127567
269 14.4465 23.2184 4.22354e-05 0.127567
270 14.4465 23.2184 4.22354e-05 0.127567
271 14.4465 23.2184 4.22354e-05 0.127567
272 14.4465 23.2184 4.22354e-05 0.127567
273 14.4465 23.2184 4.22354e-05 0.127567
274 14.4465 23.2184 4.22354e-05 0.127567
275 14.4465 23.2184 4.22354e-05 0.127567
276 14.4465 23.2184 4.22354e-05 0.127567
277 14.4465 23.2184 4.22354e-05 0.127567
278 14.4465 23.2184 4.22354e-05 0.127567
279 14.4465 23.2184 4.22354e-05 0.127567
280 14.4465 23.2184 4.22354e-05 0.127567
281 14.4465 23.2184 4.22354e-05 0.127567
282 14.4465 23.2184 4.22354e-05 0.127567
283 14.4465 23.2184 4.22354e-05 0.127567
284 14.4465 23.2184 4.22354e-05 0.127567
285 14.4465 23.2184 4.22354e-05 0.127567
286 14.4465 23.2184 4.22354e-05 0.127567
287 14.4465 23.2184 4.22354e-05 0.127567
288 14.4465 23.2184 4.22354e-05 0.127567
289 14.4465 23.2184 4.22354e-05 0.127567
290 14.4465 23.2184 4.22354e-05 0.127567
291 14.4465 23.2184 4.22354e-05 0.127567
292 14.4465 23.2184 4.22354e-05 0.127567
293 14.4465 23.2184 4.22354e-05 0.127567
294 14.4465 23.2184 4.22354e-05 0.127567
295 14.4465 23.2184 4.22354e-05 0.127567
296 14.4465 23.2184 4.22354e-05 0.127567
297 14.4465 23.2184 4.22354e-05 0.127567
298 14.4465 23.2184 4.22354e-05 0.127567
299 14.4465 23.2184 4.22354e-05 0.127567
300 14.4465 23.2184 4.22354e-05 0.127567
301 14.4465 23.2184 4.22354e-05 0.127567
302 14.4465 23.2184 4.22354e-05 0.127567
303 14.4465 23.2184 4.22354e-05 0.127567
304 14.4465 23.2184 4.22354e-05 0.127567
305 14.4465 23.2184 4.22354e-05 0.127567
306 14.4465 23.2184 4.22354e-05 0.127567
307 14.4465 23.2184 4.22354e-05 0.127567
308 14.4465 23.2184 4.22354e-05 0.127567
309 14.4465 23.2184 4.22354e-05 0.127567
310 14.4465 23.2184 4.22354e-05 0.127567
311 14.4465 23.2184 4.22354e-05 0.127567
312 14.4465 23.2184 4.22354e-05 0.127567
313 14.4465 23.2184 4.22354e-05 0.127567
314 14.4465 23.2184 4.22354e-05 0.127567
315 14.4465 23.2184 4.22354e-05 0.127567
316 14.4465 23.2184 4.22354e-05 0.127567
317 14.4465 23.2184 4.22354e-05 0.127567
318 14.4465 23.2184 4.22354e-05 0.127567
319 14.4465 23.2184 4.22354e-05 0.127567
320 14.4465 23.2184 4.22354e-05 0.127567
321 14.4465 23.2184 4.22354e-05 0.127567
322 14.4465 23.2184 4.22354e-05 0.127567
323 14.4465 23.2184 4.22354e-05 0.127567
324 14.4465 23.2184 4.22354e-05 0.127567
325 14.4465 23.2184 4.22354e-05 0.127567
326 14.4465 23.2184 4.22354e-05 0.127567
327 14.4465 23.2184 4.22354e-05 0.127567
328 14.4465 23.2184 4.22354e-05 0.127567
329 14.4465 23.2184 4.22354e-05 0.127567
330 14.4465 23.2184 4.22354e-05 0.127567
331 14.4465 23.2184 4.22354e-05 0.127567
332 14.4465 23.2184 4.22354e-05 0.127567
333 14.4465 23.2184 4.22354e-05 0.127567
334 14.4465 23.2184 4.22354e-05 0.127567
335 14.4465 23.2184 4.22354e-05 0.127567
336 14.4465 23.2184 4.22354e-05 0.127567
337 14.4465 23.2184 4.22354e-05 0.127567
338 14.4465 23.2184 4.22354e-05 0.127567
339 14.4465 23.2184 4.22354e-05 0.127567
340 14.4465 23.2184 4.22354e-05 0.127567
341 14.4465 23.2184 4.22354e-05 0.127567
342 14.4465 23.2184 4.22354e-05 0.127567
343 14.4465 23.2184 4.22354e-05 0.127567
344 14.4465 23.2184 4.22354e-05 0.127567
345 14.4465 23.2184 4.22354e-05 0.127567
346 14.4465 23.2184 4.22354e-05 0.127567
347 14.4465 23.2184 4.22354e-05 0.127567
348 14.4465 23.2184 4.22354e-05 0.127567
349 14.4465 23.2184 4.22354e-05 0.127567
350 14.4465 23.2184 4.22354e-05 0.127567
351 14.4465 23.2184 4.22354e-05 0.127567
352 14.4465 23.2184 4.22354e-05 0.127567
353 14.4465 23.2184 4.22354e-05 0.127567
354 14.4465 23.2184 4.22354e-05 0.127567
355 14.4465 23.2184 4.22354e-05 0.127567
356 14.4465 23.2184 4.22354e-05 0.127567
357 14.4465 23.2184 4.22354e-05 0.127567
358 14.4465 23.2184 4.22354e-05 0.127567
359 14.4465 23.2184 4.22354e-05 0.127567
360 14.4465 23.2184 4.22354e-05 0.127567
361 14.4465 23.2184 4.22354e-05 0.127567
362 14.4465 23.2184 4.22354e-05 0.127567
363 14.4465 23.2184 4.22354e-05 0.127567
364 14.4465 23.2184 4.22354e-05 0.127567
365 14.4465 23.2184 4.22354e-05 0.127567
366 14.4465 23.2184 4.22354e-05 0.127567
367 14.4465 23.2184 4.22354e-05 0.127567
368 14.4465 23.2184 4.22354e-05 0.127567
369 14.4465 23.2184 4.22354e-05 0.127567
370 14.4465 23.2184 4.22354e-05 0.127567
371 14.4465 23.2184 4.22354e-05 0.127567
372 14.4465 23.2184 4.22354e-05 0.127567
373 14.4465 23.2184 4.22354e-05 0.127567
374 14.4465 23.2184 4.22354e-05 0.127567
375 14.4465 23.2184 4.22354e-05 0.127567
376 14.4465 23.2184 4.22354e-05 0.127567
377 14.4465 23.2184 4.22354e-05 0.127567
378 14.4465 23.2184 4.22354e-05 0.127567
379 14.4465 23.2184 4.22354e-05 0.127567
380 14.4465 23.2184 4.22354e-05 0.127567
381 14.4465 23.2184 4.22354e-05 0.127567
382 14.4465 23.2184 4.22354e-05 0.127567
383 14.4465 23.2184 4.22354e-05 0.127567
384 14.4465 23.2184 4.22354e-05 0.127567
385 14.4465 23.2184 4.22354e-05 0.127567
386 14.4465 23.2184 4.22354e-05 0.127567
387 14.4465 23.2184 4.22354e-05 0.127567
388 14.4465 23.2184 4.22354e-05 0.127567
389 14.4465 23.2184 4.22354e-05 0.127567
390 14.4465 23.2184 4.22354e-05 0.127567
391 14.4465 23.2184 4.22354e-05 0.127567
392 14.4465 23.2184 4.22354e-05 0.127567
393 14.4465 23.2184 4.22354e-05 0.127567
394 14.4465 23.2184 4.22354e-05 0.127567
395 14.4465 23.2184 4.22354e-05 0.127567
396 14.4465 23.2184 4.22354e-05 0.127567
397 14.4465 23.2184 4.22354e-05 0.127567
398 14.4465 23.2184 4.22354e-05 0.127567
399 14.4465 23.2184 4.22354e-05 0.127567
400 14.4465 23.2184 4.22354e-05 0.127567
401 14.4465 23.2184 4.22354e-05 0.127567
402 14.4465 23.2184 4.22354e-05 0.127567
403 14.4465 23.2184 4.22354e-05 0.127567
404 14.4465 23.2184 4.22354e-05 0.127567
405 14.4465 23.2184 4.22354e-05 0.127567
406 14.4465 23.2184 4.22354e-05 0.127567
407 14.4465 23.2184 4.22354e-05 0.127567
408 14.4465 23.2184 4.22354e-05 0.127567
409 14.4465 23.2184 4.22354e-05 0.127567
410 14.4465 23.2184 4.22354e-05 0.127567
411 14.4465 23.2184 4.22354e-05 0.127567
412 14.4465 23.2184 4.22354e-05 0.127567
413 14.4465 23.2184 4.22354e-05 0.127567
414 14.4465 23.2184 4.22354e-05 0.127567
415 14.4465 23.2184 4.22354e-05 0.127567
416 14.4465 23.2184 4.22354e-05 0.127567
417 14.4465 23.2184 4.22354e-05 0.127567
418 14.4465 23.2184 4.22354e-05 0.127567
419 14.4465 23.2184 4.22354e-05 0.127567
420 14.4465 23.2184 4.22354e-05 0.127567
421 14.4465 23.2184 4.22354e-05 0.127567
422 14.4465 23.2184 4.22354e-05 0.127567
423 14.4465 23.2184 4.22354e-05 0.127567
424 14.4465 23.2184 4.22354e-05 0.127567
425 14.4465 23.2184 4.22354e-05 0.127567
426 14.4465 23.2184 4.22354e-05 0.127567
427 14.4465 23.2184 4.22354e-05 0.127567
428 14.4465 23.2184 4.22354e-05 0.127567
429 14.4465 23.2184 4.22354e-05 0.127567
430 14.4465 23.2184 4.22354e-05 0.127567
431 14.4465 23.2184 4.22354e-05 0.127567
432 14.4465 23.2184 4.22354e-05 0.127567
433 14.4465 23.2184 4.22354e-05 0.127567
434 14.4465 23.2184 4.22354e-05 0.127567
435 14.4465 23.2184 4.22354e-05 0.127567
436 14.4465 23.2184 4.22354e-05 0.127567
437 14.4465 23.2184 4.22354e-05 0.127567
438 14.4465 23.2184 4.22354e-05 0.127567
439 14.4465 23.2184 4.22354e-05 0.127567
440 14.4465 23.2184 4.22354e-05 0.127567
441 14.4465 23.2184 4.22354e-05 0.127567
442 14.4465 23.2184 4.22354e-05 0.127567
443 14.4465 23.2184 4.22354e-05 0.127567
444 14.4465 23.2184 4.22354e-05 0.127567
445 14.4465 23.2184 4.22354e-05 0.127567
446 14.4465 23.2184 4.22354e-05 0.127567
447 14.4465 23.2184 4.22354e-05 0.127567
448 14.4465 23.2184 4.22354e-05 0.127567
449 14.4465 23.2184 4.22354e-05 0.127567
450 14.4465 23.2184 4.22354e-05 0.127567
451 14.4465 23.2184 4.22354e-05 0.127567
452 14.4465 23.2184 4.22354e-05 0.127567
453 14.4465 23.2184 4.22354e-05 0.127567
454 14.4465 23.2184 4.22354e-05 0.127567
455 14.4465 23.2184 4.22354e-05 0.127567
456 14.4465 23.2184 4.22354e-05 0.127567
457 14.4465 23.2184 4.22354e-05 0.127567
458 14.4465 23.2184 4.22354e-05 0.127567
459 14.4465 23.2184 4.22354e-05 0.127567
460 14.4465 23.2184 4.22354e-05 0.127567
461 14.4465 23.2184 4.22354e-05 0.127567
462 14.4465 23.2184 4.22354e-05 0.127567
463 14.4465 23.2184 4.22354e-05 0.127567
464 14.4465 23.2184 4.22354e-05 0.127567
465 14.4465 23.2184 4.22354e-05 0.127567
466 14.4465 23.2184 4.22354e-05 0.127567
467 14.4465 23.2184 4.22354e-05 0.127567
468 14.4465 23.2184 4.22354e-05 0.127567
469 14.4465 23.2184 4.22354e-05 0.127567
470 14.4465 23.2184 4.22354e-05 0.127567
471 14.4465 23.2184 4.22354e-05 0.127567
472 14.4465 23.2184 4.22354e-05 0.127567
473 14.4465 23.2184 4.22354e-05 0.127567
474 14.4465 23.2184 4.22354e-05 0.127567
475 14.4465 23.2184 4.22354e-05 0.127567
476 14.4465 23.2184 4.22354e-05 0.127567
477 14.4465 23.2184 4.22354e-05 0.127567
478 14.4465 23.2184 4.22354e-05 0.127567
479 14.4465 23.2184 4.22354e-05 0.127567
480 14.4465 23.2184 4.22354e-05 0.127567
481 14.4465 23.2184 4.22354e-05 0.127567
482 14.4465 23.2184 4.22354e-05 0.127567
483 14.4465 23.2184 4.22354e-05 0.127567
484 14.4465 23.2184 4.22354e-05 0.127567
485 14.4465 23.2184 4.22354e-05 0.127567
486 14.4465 23.2184 4.22354e-05 0.127567
487 14.4465 23.2184 4.22354e-05 0.127567
488 14.4465 23.2184 4.22354e-05 0.127567
489 14.4465 23.2184 4.22354e-05 0.127567
490 14.4465 23.2184 4.22354e-05 0.127567
491 14.4465 23.2184 4.22354e-05 0.127567
492 14.4465 23.2184 4.22354e-05 0.127567
493 14.4465 23.2184 4.22354e-05 0.127567
494 14.4465 23.2184 4.22354e-05 0.127567
495 14.4465 23.2184 4.22354e-05 0.127567
496 14.4465 23.2184 4.22354e-05 0.127567
497 14.4465 23.2184 4.22354e-05 0.127567
498 14.4465 23.2184 4.22354e-05 0.127567
499 14.4465 23.2184 4.22354e-05 0.127567
500 14.4465 23.2184 4.22354e-05 0.127567
501 14.4465 23.2184 4.22354e-05 0.127567
502 14.4465 23.2184 4.22354e-05 0.127567
503 14.4465 23.2184 4.22354e-05 0.127567
504 14.4465 23.2184 4.22354e-05 0.127567
505 14.4465 23.2184 4.22354e-05 0.127567
506 14.4465 23.2184 4.22354e-05 0.127567
507 14.4465 23.2184 4.22354e-05 0.127567
508 14.4465 23.2184 4.22354e-05 0.127567
509 14.4465 23.2184 4.22354e-05 0.127567
510 14.4465 23.2184 4.22354e-05 0.127567
511 14.4465 23.2184 4.22354e-05 0.127567
512 14.4465 23.2184 4.22354e-05 0.127567
513 14.4465 23.2184 4.22354e-05 0.127567
514 14.4465 23.2184 4.22354e-05 0.127567
515 14.4465 23.2184 4.22354e-05 0.127567
516 14.4465 23.2184 4.22354e-05 0.127567
517 14.4465 23.2184 4.22354e-05 0.127567
518 14.4465 23.2184 4.22354e-05 0.127567
519 14.4465 23.2184 4.22354e-05 0.127567
520 14.4465 23.2184 4.22354e-05 0.127567
521 14.4465 23.2184 4.22354e-05 0.127567
522 14.4465 23.2184 4.22354e-05 0.127567
523 14.4465 23.2184 4.22354e-05 0.127567
524 14.4465 23.2184 4.22354e-05 0.127567
525 14.4465 23.2184 4.22354e-05 0.127567
526 14.4465 23.2184 4.22354e-05 0.127567
527 14.4465 23.2184 4.22354e-05 0.127567
528 14.4465 23.2184 4.22354e-05 0.127567
529 14.4465 23.2184 4.22354e-05 0.127567
530 14.4465 23.2184 4.22354e-05 0.127567
531 14.4465 23.2184 4.22354e-05 0.127567
532 14.4465 23.2184 4.22354e-05 0.127567
533 14.4465 23.2184 4.22354e-05 0.127567
534 14.4465 23.2184 4.22354e-05 0.127567
535 14.4465 23.2184 4.22354e-05 0.127567
536 14.4465 23.2184 4.22354e-05 0.127567
537 14.4465 23.2184 4.22354e-05 0.127567
538 14.4465 23.2184 4.22354e-05 0.127567
539 14.4465 23.2184 4.22354e-05 0.127567
540 14.4465 23.2184 4.22354e-05 0.127567
541 14.4465 23.2184 4.22354e-05 0.127567
542 14.4465 23.2184 4.22354e-05 0.127567
543 14.4465 23.2184 4.22354e-05 0.127567
544 14.4465 23.2184 4.22354e-05 0.127567
545 14.4465 23.2184 4.22354e-05 0.127567
546 14.4465 23.2184 4.22354e-05 0.127567
547 14.4465 23.2184 4.22354e-05 0.127567
548 14.4465 23.2184 4.22354e-05 0.127567
549 14.4465 23.2184 4.22354e-05 0.127567
550 14.4465 23.2184 4.22354e-05 0.127567
551 14.4465 23.2184 4.22354e-05 0.127567
552 14.4465 23.2184 4.22354e-05 0.127567
553 14.4465 23.2184 4.22354e-05 0.127567
554 14.4465 23.2184 4.22354e-05 0.127567
555 14.4465 23.2184 4.22354e-05 0.127567
556 14.4465 23.2184 4.22354e-05 0.127567
557 14.4465 23.2184 4.22354e-05 0.127567
558 14.4465 23.2184 4.22354e-05 0.127567
559 14.4465 23.2184 4.22354e-05 0.127567
